obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,87,0.022996449896695637,0.01847301161893094,100000,2188,0.02188,1.0e-5,9,15
betabinom,88,0.014889635887116366,0.018750125981959617,100000,2074,0.02074,1.0e-5,9,15
betabinom,89,0.008536730196441644,0.018910875911776915,100000,2263,0.02263,1.0e-5,9,15
betabinom,90,-0.006300745355090348,0.018792097886212552,100000,1758,0.01758,1.0e-5,9,15
betabinom,91,-0.0056180386556910775,0.018686819160744522,100000,1776,0.01776,1.0e-5,9,15
betabinom,92,-0.0004695939964636771,0.018678046002726024,100000,1880,0.0188,1.0e-5,9,15
betabinom,93,0.0029770136636856795,0.018733733651204145,100000,2233,0.02233,1.0e-5,9,15
betabinom,94,-0.015110309112216148,0.018452789070092825,100000,1937,0.01937,1.0e-5,9,15
betabinom,95,-0.004247205179433659,0.01837458248604614,100000,1936,0.01936,1.0e-5,9,15
betabinom,96,-0.014132195412810989,0.01811673555870189,100000,1677,0.01677,1.0e-5,9,15
betabinom,97,-0.00393567244018047,0.01804557414771412,100000,1575,0.01575,1.0e-5,9,15
betabinom,98,-0.005540012379099036,0.017945877857875325,100000,1736,0.01736,1.0e-5,9,15
betabinom,99,0.020729301059501347,0.018321765850501152,100000,1676,0.01676,1.0e-5,9,15
betabinom,100,0.022010902897000063,0.01872951546606231,100000,1732,0.01732,1.0e-5,9,15
betabinom,1,-0.00014994282861117893,0.009998500684122528,100000,1050,0.0105,1.0e-5,10,15
betabinom,2,0.008904328166060207,0.010087928170355349,100000,1154,0.01154,1.0e-5,10,15
betabinom,3,0.00215783912987206,0.01010971979946003,100000,1263,0.01263,1.0e-5,10,15
betabinom,4,0.007157981323753873,0.01018234459836241,100000,932,0.00932,1.0e-5,10,15
betabinom,5,0.021808624465376916,0.010406846670581359,100000,1153,0.01153,1.0e-5,10,15
betabinom,6,0.022909157871646196,0.010648010648317663,100000,774,0.00774,1.0e-5,10,15
betabinom,7,0.021518515739601705,0.010879623073650625,100000,1151,0.01151,1.0e-5,10,15
betabinom,8,0.02437050552477098,0.011148022215386584,100000,1107,0.01107,1.0e-5,10,15
betabinom,9,0.022705662414030374,0.011404040983200024,100000,1216,0.01216,1.0e-5,10,15
betabinom,10,0.02558082238304544,0.011699529030424032,100000,1326,0.01326,1.0e-5,10,15
betabinom,11,0.023153679533101212,0.011973576537560931,100000,1329,0.01329,1.0e-5,10,15
betabinom,12,0.023629730679022475,0.01225987822064742,100000,1324,0.01324,1.0e-5,10,15
betabinom,13,0.033921830923372795,0.012682889838905654,100000,1151,0.01151,1.0e-5,10,15
betabinom,14,0.03653975119974131,0.013154890353881529,100000,1344,0.01344,1.0e-5,10,15
betabinom,15,0.028855549133460497,0.013540011660221927,100000,1231,0.01231,1.0e-5,10,15
betabinom,16,0.036101682153759675,0.014037759566183423,100000,1543,0.01543,1.0e-5,10,15
betabinom,17,0.025589134599920495,0.01440160912896524,100000,1159,0.01159,1.0e-5,10,15
betabinom,18,0.02521503238639023,0.01476936314977899,100000,1468,0.01468,1.0e-5,10,15
betabinom,19,0.03181803198980545,0.015246851302716961,100000,1305,0.01305,1.0e-5,10,15
betabinom,20,0.026695677730292116,0.015659357905397898,100000,1442,0.01442,1.0e-5,10,15
betabinom,21,0.012051356720976746,0.015849216140359283,100000,1314,0.01314,1.0e-5,10,15
betabinom,22,-0.0001784852021376633,0.01584638754225171,100000,1749,0.01749,1.0e-5,10,15
betabinom,23,-0.008108853805309325,0.015718411074802905,100000,1537,0.01537,1.0e-5,10,15
betabinom,24,-0.009898718128479589,0.015563586500754987,100000,1511,0.01511,1.0e-5,10,15
betabinom,25,-0.004883564516176041,0.01548776600979322,100000,1300,0.013,1.0e-5,10,15
betabinom,26,-0.014920377666428848,0.015258398074921397,100000,1559,0.01559,1.0e-5,10,15
betabinom,27,-0.004926496166234274,0.015183412495048853,100000,1620,0.0162,1.0e-5,10,15
betabinom,28,0.00905103615862516,0.015321461913260297,100000,1717,0.01717,1.0e-5,10,15
betabinom,29,0.010883702405105986,0.015489126897974676,100000,1522,0.01522,1.0e-5,10,15
betabinom,30,0.019008248779658312,0.01578636410522411,100000,1289,0.01289,1.0e-5,10,15
betabinom,31,0.012489477224074737,0.015984763916150585,100000,1497,0.01497,1.0e-5,10,15
betabinom,32,0.011485635325880404,0.016169417487099547,100000,1691,0.01691,1.0e-5,10,15
betabinom,33,0.013764802967574884,0.016393525193663078,100000,1533,0.01533,1.0e-5,10,15
betabinom,34,0.014607389145262122,0.01663474933380479,100000,1719,0.01719,1.0e-5,10,15
betabinom,35,0.010730994226562053,0.016814217948991884,100000,2001,0.02001,1.0e-5,10,15
betabinom,36,0.0035501346032731146,0.01687401677008561,100000,1608,0.01608,1.0e-5,10,15
betabinom,37,0.0017103723193300424,0.016902902316763054,100000,1642,0.01642,1.0e-5,10,15
betabinom,38,0.0030086986809334526,0.016953834638250606,100000,1790,0.0179,1.0e-5,10,15
betabinom,39,-0.011564131401476885,0.016758907520418524,100000,2089,0.02089,1.0e-5,10,15
betabinom,40,-0.0056691115244913645,0.016664168202270867,100000,1740,0.0174,1.0e-5,10,15
betabinom,41,0.0007547698576197909,0.016676750561927824,100000,2162,0.02162,1.0e-5,10,15
betabinom,42,0.00545487785721896,0.016767968765188733,100000,1530,0.0153,1.0e-5,10,15
betabinom,43,-0.0015387858966334012,0.016742186293277193,100000,1819,0.01819,1.0e-5,10,15
betabinom,44,-0.005543195117284363,0.0166496378320309,100000,1638,0.01638,1.0e-5,10,15
betabinom,45,-0.006624159745452575,0.016539712454912172,100000,2260,0.0226,1.0e-5,10,15
betabinom,46,-0.019788258426194954,0.01621563736627202,100000,1797,0.01797,1.0e-5,10,15
betabinom,47,-0.02320297542158366,0.015843717836827455,100000,1485,0.01485,1.0e-5,10,15
betabinom,48,-0.017744276126970604,0.015565062116087448,100000,1447,0.01447,1.0e-5,10,15
betabinom,49,-0.02058820646412063,0.015247881695248362,100000,1412,0.01412,1.0e-5,10,15
betabinom,50,-0.01934778319832046,0.01495570458994744,100000,1538,0.01538,1.0e-5,10,15
betabinom,51,-0.03294958364580684,0.014470950430768363,100000,1651,0.01651,1.0e-5,10,15
betabinom,52,-0.026622835165399768,0.014090775820357726,100000,1248,0.01248,1.0e-5,10,15
betabinom,53,-0.026202126576131784,0.013726362578499096,100000,1507,0.01507,1.0e-5,10,15
betabinom,54,-0.01813659605016939,0.01347965704695208,100000,1348,0.01348,1.0e-5,10,15
betabinom,55,-0.012096732680277484,0.013317579519701873,100000,1556,0.01556,1.0e-5,10,15
betabinom,56,-0.01521847037151106,0.013116440724751413,100000,1168,0.01168,1.0e-5,10,15
betabinom,57,-0.019110476117114847,0.012868159242408988,100000,1608,0.01608,1.0e-5,10,15
betabinom,58,-0.014751590987313372,0.012679726677613924,100000,1030,0.0103,1.0e-5,10,15
betabinom,59,-0.006731520994796764,0.012594659468351128,100000,1424,0.01424,1.0e-5,10,15
betabinom,60,-0.004877187065503019,0.01253338250916003,100000,1466,0.01466,1.0e-5,10,15
betabinom,61,-0.005559399313679337,0.012463897756746183,100000,1443,0.01443,1.0e-5,10,15
betabinom,62,-0.017343585921423613,0.01224959285470927,100000,1269,0.01269,1.0e-5,10,15
betabinom,63,-0.01126777547576107,0.012112341901359638,100000,1207,0.01207,1.0e-5,10,15
betabinom,64,-0.0036976352476475686,0.012067637580085642,100000,1353,0.01353,1.0e-5,10,15
betabinom,65,-0.011493357610282827,0.011929733912007745,100000,1248,0.01248,1.0e-5,10,15
betabinom,66,-0.012845666086957912,0.011777468602115159,100000,1012,0.01012,1.0e-5,10,15
betabinom,67,-0.01905423338594802,0.011555182438195448,100000,1005,0.01005,1.0e-5,10,15
betabinom,68,-0.012085133252835546,0.011416376949462325,100000,1047,0.01047,1.0e-5,10,15
betabinom,69,-0.013407689605918309,0.011264331279191353,100000,986,0.00986,1.0e-5,10,15
betabinom,70,-0.02380769137071505,0.010999320718765289,100000,1107,0.01107,1.0e-5,10,15
betabinom,71,-0.01667918327249749,0.010817382540573597,100000,1128,0.01128,1.0e-5,10,15
betabinom,72,-0.016320464188328384,0.010642270676508617,100000,1126,0.01126,1.0e-5,10,15
betabinom,73,-0.01302021264659201,0.010504604217374796,100000,1021,0.01021,1.0e-5,10,15
betabinom,74,-0.013785248830603648,0.010360789174905096,100000,1209,0.01209,1.0e-5,10,15
betabinom,75,-0.009193564812013189,0.010265973104798033,100000,816,0.00816,1.0e-5,10,15
betabinom,76,-0.015951264995603016,0.010103516982330842,100000,895,0.00895,1.0e-5,10,15
betabinom,77,-0.0294635937534127,0.009810173756020824,100000,905,0.00905,1.0e-5,10,15
betabinom,78,-0.05183266098081657,0.009314639707599206,100000,990,0.0099,1.0e-5,10,15
betabinom,79,-0.03719813180090542,0.008974517682073021,100000,645,0.00645,1.0e-5,10,15
betabinom,80,-0.020374590745040187,0.008793515738901527,100000,899,0.00899,1.0e-5,10,15
betabinom,81,-0.015878982000998805,0.008654986423752392,100000,838,0.00838,1.0e-5,10,15
betabinom,82,-0.014834160622777492,0.0085275445485593,100000,986,0.00986,1.0e-5,10,15
betabinom,83,-0.013234623744077708,0.00841542924339886,100000,951,0.00951,1.0e-5,10,15
betabinom,84,-0.020868119368203215,0.00824163475045834,100000,636,0.00636,1.0e-5,10,15
betabinom,85,-0.03126457846933553,0.007987949853628528,100000,657,0.00657,1.0e-5,10,15
betabinom,86,-0.02760993999176399,0.007770419851245832,100000,670,0.0067,1.0e-5,10,15
betabinom,87,-0.024695216239098053,0.0075808776778813845,100000,808,0.00808,1.0e-5,10,15
betabinom,88,-0.022442860766386893,0.007412636068803397,100000,695,0.00695,1.0e-5,10,15
betabinom,89,-0.020524806576973243,0.007262043871722657,100000,843,0.00843,1.0e-5,10,15
betabinom,90,-0.02751293700752213,0.007064967226266066,100000,695,0.00695,1.0e-5,10,15
betabinom,91,-0.025547049654907908,0.006886764131325237,100000,853,0.00853,1.0e-5,10,15
betabinom,92,-0.022846952202217205,0.006731206337615393,100000,525,0.00525,1.0e-5,10,15
betabinom,93,-0.02847240768206933,0.006542255395399863,100000,555,0.00555,1.0e-5,10,15
betabinom,94,-0.031946096267495255,0.0063365589670618455,100000,668,0.00668,1.0e-5,10,15
betabinom,95,-0.023197438381023068,0.006191258841922943,100000,581,0.00581,1.0e-5,10,15
betabinom,96,-0.03025731505437005,0.00600673366831329,100000,522,0.00522,1.0e-5,10,15
betabinom,97,-0.022843631078701115,0.005871073445708215,100000,506,0.00506,1.0e-5,10,15
betabinom,98,-0.014593434282837492,0.00578601646745129,100000,529,0.00529,1.0e-5,10,15
betabinom,99,-0.009528323911410178,0.005731147249359991,100000,411,0.00411,1.0e-5,10,15
betabinom,100,-0.004880513646601744,0.005703244452375203,100000,569,0.00569,1.0e-5,10,15
